Time(ms),FR_HFE,FL_HFE,HR_HFE,HL_HFE,FR_KFE,FL_KFE,HR_KFE,HL_KFE
13.98,-0.06225323677062988,0.03668045997619629,-1.093622088432312,-2.489196538925171,-0.8539121150970459,-0.5715785026550293,1.029826045036316,1.2518856525421143
14.0,0.00956106185913086,0.5051153302192688,-0.8167904615402222,-0.3594192862510681,-1.6693285703659058,-0.8536083102226257,1.2600913047790527,0.9185436367988586
14.02,-0.6829174757003784,-1.855617880821228,-0.5413734316825867,0.3700268268585205,0.5751696228981018,-0.6324976086616516,0.8810669183731079,2.779111862182617
14.040000000000001,-0.7764577865600586,0.044742733240127563,-0.3612724542617798,-2.3425302505493164,-2.6950936317443848,-3.264357089996338,0.6248194575309753,-0.7007518410682678
14.06,0.3801311254501343,0.3437095880508423,-1.4232938289642334,-0.8262568712234497,-3.1945548057556152,-1.5264135599136353,0.2678600549697876,0.47622668743133545
14.08,0.2955111265182495,0.5347436666488647,1.2160730361938477,-0.063853919506073,1.7561862468719482,-0.7322865724563599,-0.8166296482086182,-0.6419479846954346
14.1,-1.7079260349273682,0.28309017419815063,-0.2668324410915375,-0.8861041069030762,-0.1342271864414215,-0.35571667551994324,-1.8720492124557495,-0.18944603204727173
14.120000000000001,1.49309241771698,0.3259032964706421,-1.4201394319534302,0.49569541215896606,-1.0335781574249268,-0.989181637763977,0.6667956113815308,0.7042800188064575
14.14,-0.48302561044692993,-1.1021132469177246,0.01735539734363556,0.36675962805747986,0.3959138095378876,2.0538251399993896,-0.24768662452697754,1.0788426399230957
14.16,0.7876353859901428,1.7194709777832031,-0.31979769468307495,0.727869987487793,0.0024643167853355408,0.4330641031265259,-0.9790941476821899,0.9791730642318726
14.18,-1.7612656354904175,1.9278109073638916,0.14267250895500183,-1.5783627033233643,-0.5007191896438599,0.9646533131599426,-0.19945277273654938,1.5891618728637695
14.200000000000001,-3.1584348678588867,2.654468059539795,-1.996410608291626,-0.26595360040664673,-0.8283010125160217,0.620507538318634,0.3574581444263458,2.1527788639068604
14.22,-0.4896227717399597,0.6846081614494324,-0.6698988080024719,-1.4461617469787598,-1.2344067096710205,-0.2364966869354248,0.008877754211425781,1.513655185699463
14.24,0.377266526222229,0.11686985194683075,1.168114423751831,-0.5130108594894409,-0.48398828506469727,-0.38614752888679504,-0.043582379817962646,1.973447322845459
14.26,0.70577073097229,-1.1549301147460938,-0.3961607813835144,-1.418865442276001,-0.4918130338191986,-1.7357702255249023,1.0759832859039307,0.4823943078517914
14.280000000000001,-1.4387290477752686,0.7542182207107544,-0.4306478500366211,-1.656240701675415,0.7314125299453735,0.3791647255420685,0.9597503542900085,0.541515588760376
14.3,-3.327997922897339,1.2991437911987305,-0.19016891717910767,-0.8135524392127991,-0.6910502910614014,-0.514601469039917,0.007027626037597656,1.8555018901824951
14.32,-1.3557016849517822,0.09511345624923706,-1.1905611753463745,-1.2155845165252686,-2.0328285694122314,-1.722137212753296,0.11971968412399292,2.321094036102295
14.34,-0.5757315754890442,1.7566299438476562,0.13076789677143097,-0.4740847945213318,-0.4271090626716614,0.029763638973236084,1.0862846374511719,0.3044867515563965
14.36,-1.079308032989502,0.4507809281349182,-0.5856945514678955,0.4489057958126068,0.08271414041519165,-0.23653730750083923,0.5633550882339478,0.8645867109298706
14.38,-0.35678189992904663,-0.4334351122379303,0.042734503746032715,0.17499995231628418,-1.5215163230895996,-0.4696865975856781,3.065920114517212,1.9789783954620361
14.4,-0.44794976711273193,-0.11181840300559998,-0.88480544090271,1.4936492443084717,-1.6513347625732422,-0.4075621962547302,0.36278069019317627,0.6353556513786316
14.42,-1.765891671180725,1.1396998167037964,-0.5557066202163696,1.0054361820220947,-0.4693596065044403,-1.8362892866134644,2.3656365871429443,1.7987830638885498
14.44,-0.6191145777702332,0.9336449503898621,0.8875675201416016,-0.08464956283569336,-0.20533961057662964,-1.4273719787597656,-0.046476781368255615,-0.48261702060699463
14.46,-0.0680968165397644,1.1083766222000122,-0.04167001694440842,-1.0240968465805054,-0.002829134464263916,-2.636340618133545,0.34479838609695435,0.933458685874939
14.48,0.7479041814804077,1.3305878639221191,-0.8632088899612427,1.016430377960205,1.2904019355773926,0.24168303608894348,1.6814454793930054,0.2567101716995239
14.5,0.21747350692749023,-0.4109399616718292,0.7246439456939697,-1.2190464735031128,-0.4490513205528259,1.517914056777954,-0.9613182544708252,0.09965455532073975
14.52,-0.8284308910369873,0.0714484453201294,-0.19787609577178955,-0.1321999728679657,0.6563329100608826,-1.1227948665618896,-0.3938179612159729,2.1977031230926514
14.540000000000001,-0.415130615234375,-0.5035384893417358,-1.1962963342666626,-1.3291704654693604,0.4699963331222534,-1.3807792663574219,1.3103322982788086,-0.9066067934036255
14.56,-0.13446015119552612,3.3636579513549805,-1.0553326606750488,1.032699465751648,0.3503587543964386,1.0614266395568848,-0.4869036078453064,1.7934138774871826
14.58,-0.7668083906173706,0.7006361484527588,0.22631818056106567,-0.5363863706588745,0.8122114539146423,-0.1035585105419159,-0.9209627509117126,-0.17023620009422302
14.6,-1.4217729568481445,1.5491907596588135,-1.2005643844604492,2.004014492034912,-1.453992486000061,0.3044002652168274,-1.0890789031982422,-0.12522339820861816
14.620000000000001,-0.042108893394470215,-0.8233795166015625,0.8709929585456848,-0.11688560247421265,-1.236524224281311,-0.28219613432884216,1.7833589315414429,-0.5622167587280273
14.64,-0.8653427958488464,1.1140198707580566,-0.5831422805786133,0.7834921479225159,0.43100568652153015,-2.044194459915161,0.5249435901641846,-0.4704415798187256
14.66,-1.0621819496154785,1.1212538480758667,-0.5577871203422546,-1.6104965209960938,0.13569027185440063,-1.0429883003234863,1.435368537902832,1.842994213104248
14.68,-1.7963628768920898,0.5780827403068542,0.9220856428146362,-0.4679960608482361,-1.6899030208587646,0.7118807435035706,1.3702821731567383,1.1324594020843506
14.700000000000001,0.4881558418273926,-0.23216122388839722,2.248358726501465,0.027549773454666138,-1.8970615863800049,-0.41455018520355225,0.21262863278388977,0.5473141074180603
14.72,-1.5665093660354614,-1.892025113105774,0.22850672900676727,1.9626898765563965,1.0463075637817383,-0.6372972130775452,0.009897351264953613,0.24970000982284546
14.74,-2.858398675918579,0.9195767641067505,1.0836604833602905,0.7746946811676025,-0.177302747964859,-2.3014402389526367,-1.6664252281188965,0.9333468675613403
14.76,-2.4348201751708984,-0.6737526059150696,1.5007600784301758,-0.5259814262390137,-1.8604964017868042,0.29677248001098633,1.8998125791549683,1.694429636001587
0.02,1.1187068223953247,-1.372627854347229,-1.22960364818573,-1.9212831258773804,-1.3979336023330688,1.500550389289856,-0.9017410278320312,1.194467544555664
