Time(ms),FR_HFE,FL_HFE,HR_HFE,HL_HFE,FR_KFE,FL_KFE,HR_KFE,HL_KFE
13.9,0.1465529203414917,1.007590889930725,0.24889665842056274,0.6484558582305908,0.16777312755584717,0.6302914619445801,0.20094157755374908,0.8024373054504395
13.92,0.073006272315979,0.7788933515548706,0.22937288880348206,0.6270106434822083,0.14074671268463135,0.4834073781967163,0.1493033617734909,0.7098511457443237
13.94,0.03700396418571472,1.2220368385314941,0.1948622763156891,0.6140286326408386,0.11011025309562683,0.525219202041626,0.12602339684963226,0.6127468943595886
13.96,0.0032742321491241455,1.0220681428909302,0.16831430792808533,0.7447125911712646,0.0958692729473114,0.14639002084732056,0.08007951080799103,0.5085595846176147
13.98,-0.0675525963306427,1.1216158866882324,-0.04208521544933319,0.6224536895751953,0.07218216359615326,0.08913160860538483,-0.029756948351860046,0.38063400983810425
14.0,-0.0607316792011261,0.986588180065155,-0.0645442008972168,0.29227033257484436,0.057792842388153076,0.34388601779937744,-0.09069779515266418,0.364859014749527
14.02,-0.06990903615951538,1.065050482749939,-0.08284015953540802,0.5065904855728149,0.0387347936630249,0.2515223026275635,-0.12830838561058044,0.29989737272262573
14.040000000000001,0.03704831004142761,0.8052492141723633,-0.03142651915550232,0.45555517077445984,0.06291308999061584,0.22468684613704681,-0.1471187025308609,0.2566162049770355
14.06,0.018047019839286804,0.886239230632782,-0.03865513205528259,0.06679298728704453,0.004860967397689819,-0.2952903211116791,-0.13753953576087952,0.15173125267028809
14.08,0.03751556575298309,1.042841911315918,-0.060809388756752014,0.30047407746315,-0.020076453685760498,0.1049591526389122,-0.13942256569862366,0.16684220731258392
14.1,0.027020767331123352,0.9388152360916138,-0.1091550886631012,0.29884761571884155,-0.06648021936416626,0.2991158962249756,-0.1243223324418068,0.08575804531574249
14.120000000000001,-0.13983717560768127,0.8019454479217529,-0.18383869528770447,0.1762634813785553,-0.14962227642536163,0.2769494354724884,-0.131692036986351,0.09478574991226196
14.14,-0.16976585984230042,0.6949300765991211,-0.2976292073726654,0.2355131208896637,-0.2525172829627991,0.15361538529396057,-0.08339329808950424,0.10741236805915833
14.16,-0.1749817132949829,0.492285817861557,-0.3400809168815613,0.18608781695365906,-0.29685071110725403,0.3180852234363556,-0.06985421478748322,0.0951133668422699
14.18,-0.14960940182209015,0.5523573160171509,-0.32435309886932373,0.16473262012004852,-0.26914182305336,0.3284547030925751,-0.2294207662343979,0.07483983039855957
14.200000000000001,-0.2668294310569763,0.4641548991203308,-0.3150486946105957,-0.1276574432849884,-0.2758949398994446,0.3387027382850647,-0.2737317681312561,0.0711241364479065
14.22,-0.3553202152252197,0.3916688859462738,-0.3858051300048828,0.09810036420822144,-0.292408287525177,0.3334425687789917,-0.2971821129322052,0.0639713704586029
14.24,-0.2752886116504669,0.295625239610672,-0.3523274064064026,-0.09856483340263367,-0.309941828250885,0.2986411452293396,-0.31600651144981384,0.04491141438484192
14.26,-0.28627413511276245,0.21412235498428345,-0.3488738536834717,0.0707278847694397,-0.30118507146835327,0.30193111300468445,-0.33072370290756226,0.04250982403755188
14.280000000000001,-0.299491286277771,0.0181397944688797,-0.37311968207359314,-0.09230400621891022,-0.3149292469024658,0.12749210000038147,-0.3381494879722595,-0.0015711188316345215
14.3,-0.35139888525009155,0.200877845287323,-0.38697385787963867,-0.12367507815361023,-0.3206062316894531,0.38890111446380615,-0.35094818472862244,0.00015780329704284668
14.32,-0.44051694869995117,0.1807476431131363,-0.39261847734451294,0.060642361640930176,-0.34378963708877563,0.33241015672683716,-0.36853963136672974,0.03281104564666748
14.34,-0.3574504852294922,0.08457484841346741,-0.4303114414215088,-0.021388456225395203,-0.3925967216491699,0.16933321952819824,-0.37475380301475525,0.03179514408111572
14.36,-0.34990301728248596,0.14186275005340576,-0.39906781911849976,0.09032668173313141,-0.3488573133945465,0.3920994699001312,-0.3751690983772278,-0.028667598962783813
14.38,-0.34163254499435425,0.0609687864780426,-0.34157446026802063,0.3429788053035736,-0.3367840647697449,0.36754894256591797,-0.35554713010787964,0.0012804269790649414
14.4,-0.3137090802192688,-0.046437546610832214,-0.32659995555877686,0.3780220150947571,-0.36262983083724976,0.3382627069950104,-0.3569607138633728,0.026202261447906494
14.42,-0.2480323761701584,0.1982150673866272,-0.33906376361846924,0.3961511552333832,-0.34418103098869324,0.2984887659549713,-0.3501583933830261,-0.015783041715621948
14.44,-0.27384233474731445,0.31630709767341614,-0.31519070267677307,0.383653849363327,-0.2896077334880829,0.06712917983531952,-0.3401407301425934,0.020696401596069336
14.46,-0.251955509185791,0.3315061628818512,-0.29580843448638916,0.3401941955089569,-0.28177309036254883,0.16609960794448853,-0.32628244161605835,-0.10581471025943756
14.48,-0.24706314504146576,0.3440946340560913,-0.29972103238105774,0.2605772912502289,-0.27991780638694763,-0.09674573689699173,-0.3181387484073639,0.013222873210906982
14.5,-0.2544328570365906,0.3564551770687103,-0.3230658769607544,0.3881106376647949,-0.2904793620109558,0.35625532269477844,-0.32253050804138184,-0.0245819091796875
14.52,-0.25511425733566284,0.2699066698551178,-0.3003194034099579,0.23433329164981842,-0.29120343923568726,0.3640138804912567,-0.34682387113571167,-0.032175213098526
14.540000000000001,-0.2685847282409668,0.31174007058143616,-0.3097187280654907,0.35047030448913574,-0.2757549285888672,0.19210822880268097,-0.32791244983673096,0.04797545075416565
14.56,-0.2624305486679077,0.26159170269966125,-0.3336605727672577,0.2238152027130127,-0.2773095667362213,0.16105683147907257,-0.31691187620162964,-0.15699881315231323
14.58,-0.2631649374961853,0.377582848072052,-0.33425813913345337,0.3929886817932129,-0.28065598011016846,0.3602028787136078,-0.333892822265625,0.061146289110183716
14.6,-0.2679797410964966,0.3301943838596344,-0.30556219816207886,0.31069502234458923,-0.27807044982910156,0.30156341195106506,-0.3447701632976532,-0.04625752568244934
14.620000000000001,-0.2816225290298462,0.3479171097278595,-0.3334771394729614,0.3943459987640381,-0.30686959624290466,0.32158079743385315,-0.34749117493629456,-0.033836185932159424
14.64,-0.2505226135253906,0.20161867141723633,-0.29585957527160645,0.32966744899749756,-0.29422634840011597,0.2817141115665436,-0.3154812455177307,-0.07761432230472565
14.66,-0.24522431194782257,0.34772950410842896,-0.27115750312805176,0.3370705246925354,-0.24132615327835083,-0.017061512917280197,-0.231581911444664,0.22304153442382812
14.68,-0.24426321685314178,0.331802099943161,-0.2612377405166626,0.1009659692645073,-0.24273154139518738,0.2001831829547882,-0.2461862415075302,0.348530650138855
14.700000000000001,-0.25992733240127563,0.30310437083244324,-0.2588534355163574,0.27597522735595703,-0.2759009003639221,0.31607839465141296,-0.2537074089050293,0.34785932302474976
14.72,-0.22310099005699158,0.24373625218868256,-0.26968079805374146,0.30174344778060913,-0.2748924493789673,0.23193331062793732,-0.2547774314880371,0.3332725763320923
14.74,-0.2492290735244751,-0.04109221696853638,-0.2548573613166809,0.3443377912044525,-0.23366189002990723,0.2076486349105835,-0.2568145990371704,0.31888866424560547
14.76,-0.3067793548107147,0.3300577998161316,-0.2560647130012512,0.32161813974380493,-0.23541641235351562,-0.10176108032464981,-0.29712027311325073,0.33430737257003784
0.02,-0.4185081124305725,-0.001464814879000187,-0.4185681939125061,-0.001464814879000187,-0.4185081124305725,-0.0014648176729679108,-0.4185681939125061,-0.0014648176729679108
